1,2015,176,1630,3956.3,2438.1,4385,3450.1,3800.6,3682.9,-1640.4,-1681.1,12.43
1,2015,176,1700,3956.3,2438.1,4384.9,3450.1,3800.6,3682.9,-1641.9,-1682.8,12.43
1,2015,176,1730,3956.1,2438.1,4384.9,3450.2,3800.7,3682.9,-1645,-1686.1,12.43
1,2015,176,1800,3956,2437.9,4384.7,3450.2,3800.4,3683,-1646.2,-1688.6,12.43
1,2015,176,1830,3956,2438,4384.7,3450.3,3800.4,3682.8,-1651.1,-1693.8,12.43
1,2015,176,1900,3956.1,2437.8,4384.4,3450,3800.1,3682.6,-1628.2,-1666.5,12.43
1,2015,176,1930,3956.3,2437.8,4384.6,3450.3,3800.4,3682.7,-1597.4,-1633.1,12.43
1,2015,176,2000,3956.4,2437.7,4384.6,3450.1,3800.5,3682.7,-1581.4,-1626.3,12.43
1,2015,176,2030,3956.5,2437.9,4384.7,3450.3,3800.6,3682.6,-1572.2,-1625.5,12.44
1,2015,176,2100,3956.5,2437.8,4384.6,3450.5,3800.8,3682.9,-1568,-1627.3,12.44
1,2015,176,2130,3956.6,2437.9,4384.9,3450.3,3800.6,3683,-1565,-1631.6,12.44
1,2015,176,2200,3956.6,2438,4385,3450.2,3800.7,3682.9,-1559.9,-1631.7,12.44
1,2015,176,2230,3956.7,2438.1,4384.9,3450.4,3800.9,3683,-1555.8,-1630.6,12.44
1,2015,176,2300,3956.8,2438.3,4385,3450.5,3800.9,3683.2,-1553.1,-1630.4,12.44
1,2015,176,2330,3956.7,2438.2,4384.9,3450.4,3800.8,3683.1,-1548.6,-1628,12.44
1,2015,177,0,3956.6,2438.1,4384.8,3450.4,3800.9,3683,-1545.5,-1626.4,12.44
1,2015,177,30,3956.5,2438.1,4384.8,3450.3,3800.7,3683,-1541.5,-1624.2,12.44
1,2015,177,100,3956.7,2438.1,4384.9,3450.4,3800.8,3683.1,-1538.4,-1623.1,12.45
1,2015,177,130,3956.7,2438.1,4384.9,3450.5,3800.9,3683.1,-1535.4,-1620.9,12.45
1,2015,177,200,3956.8,2438.1,4384.9,3450.6,3800.9,3683.2,-1531.4,-1618.5,12.45
1,2015,177,230,3956.7,2438.1,4384.9,3450.6,3800.9,3683.2,-1529.8,-1618.1,12.45
1,2015,177,300,3956.8,2438.1,4385,3450.6,3800.9,3683.2,-1529.3,-1618.9,12.45
1,2015,177,330,3956.7,2438.1,4385.1,3450.5,3800.8,3683.2,-1528.8,-1618.5,12.45
1,2015,177,400,3956.7,2438.2,4384.9,3450.5,3800.8,3683.2,-1526.3,-1616.4,12.45
1,2015,177,430,3956.7,2438.1,4385.1,3450.5,3800.8,3683.1,-1524.2,-1615.6,12.45
1,2015,177,500,3956.7,2438.2,4385,3450.4,3800.7,3683.1,-1523,-1615.3,12.45
1,2015,177,530,3956.7,2438.1,4385,3450.4,3800.7,3683.1,-1522.6,-1615.4,12.45
1,2015,177,600,3956.7,2438.2,4385.1,3450.4,3800.6,3683.1,-1520.6,-1614.1,12.45
1,2015,177,630,3956.5,2438,4384.9,3450.3,3800.5,3683,-1520.6,-1614.2,12.45
1,2015,177,700,3956.8,2438.2,4385,3450.3,3800.6,3683,-1520.2,-1613.8,12.45
1,2015,177,730,3956.6,2438.1,4384.9,3450.3,3800.5,3683,-1518.1,-1612.3,12.44
1,2015,177,800,3956.7,2438.2,4384.9,3450.3,3800.4,3683,-1517.6,-1612.1,12.44
1,2015,177,830,3956.8,2438.2,4384.9,3450.3,3800.3,3683,-1516.1,-1611,12.44
1,2015,177,900,3956.8,2438.2,4384.9,3450.3,3800.4,3683,-1514.5,-1610.3,12.44
1,2015,177,930,3956.8,2438.2,4384.9,3450.3,3800.3,3683,-1513.2,-1609.2,12.44
1,2015,177,1000,3956.7,2438.3,4385,3450.3,3800.3,3683,-1514.4,-1611.3,12.44
1,2015,177,1030,3956.6,2438.2,4384.9,3450.3,3800.3,3682.9,-1516.5,-1612.8,12.44
1,2015,177,1100,3956.8,2438.1,4384.9,3450.3,3800.2,3682.9,-1515.4,-1611.4,12.44
1,2015,177,1130,3956.7,2438.2,4384.9,3450.3,3800.1,3682.9,-1515.6,-1611.8,12.44
