1,2015,317,800,.65806,.43871,5.9226,385.62,5.9226,437.28,-155.96,-233.39,12.34
1,2015,317,830,.65806,.43871,5.9226,385.63,5.9226,437.28,-156.13,-231.47,12.48
1,2015,317,900,.65804,.6032,5.9223,385.61,5.9223,436.94,-151.84,-225.38,12.68
1,2015,317,930,.658,.658,5.922,385.59,5.922,436.91,-143.99,-216.54,12.93
1,2015,317,1000,.65792,.65792,5.9213,385.54,5.9213,436.53,-134.6,-206.42,13.31
1,2015,317,1030,.65787,.65787,5.9208,385.51,5.9208,436.77,-127.35,-196.98,13.67
1,2015,317,1100,.65785,.65785,5.9207,385.5,5.9207,436.48,-122.31,-192.2,14.06
1,2015,317,1130,.6578,.6578,5.9202,385.47,5.9202,436.12,-116.38,-188.79,13.92
1,2015,317,1200,.65772,.65772,5.9194,385.42,5.9195,436.07,-109.13,-180.1,13.72
1,2015,317,1230,.65767,.65767,5.919,385.39,5.919,435.05,-104.68,-175.16,13.75
1,2015,317,1300,.65763,.65763,5.9187,384.38,5.9735,434.69,-102.48,-169.34,13.9
1,2015,317,1330,.65758,.65758,5.9182,383.04,6.247,432.69,-101.43,-168.51,13.89
1,2015,317,1400,.65754,.65754,6.0822,381.37,6.2466,431.35,-99.891,-168.88,13.86
1,2015,317,1430,.65749,.65749,6.1914,379.37,6.2462,430.98,-97.747,-168.15,13.78
1,2015,317,1500,.65746,.65746,6.2459,378.04,6.2459,429.6,-97.031,-166.01,13.79
1,2015,317,1530,.65749,.65749,6.2461,376.74,6.2461,429.12,-99.719,-168.7,13.87
1,2015,317,1600,.65748,.65748,6.2461,375.75,6.2461,429.01,-103.66,-176.81,13.92
1,2015,317,1630,.65748,.65748,6.0817,375.09,6.2461,429.01,-105.8,-180.1,13.89
1,2015,317,1700,.65754,.65754,5.9179,374.8,5.9726,428.72,-111.84,-185.75,13.55
1,2015,317,1730,.65762,.65762,5.9186,374.52,5.9734,428.77,-121.44,-197.62,13.3
1,2015,317,1800,.6577,.6577,5.9193,374.23,5.9193,428.82,-130.55,-206.96,13.14
1,2015,317,1830,.65775,.65775,5.9198,374.26,5.9198,428.86,-138.4,-217.17,12.97
1,2015,317,1900,.6578,.6578,5.9202,373.96,5.9202,429.22,-145.65,-226.5,12.85
1,2015,317,1930,.65781,.65781,5.9203,373.97,5.9203,429.55,-148.78,-232.21,12.75
1,2015,317,2000,.65782,.65782,5.9204,373.97,5.9204,429.56,-152.29,-237.2,12.66
1,2015,317,2030,.65784,.65784,5.9205,374.09,5.9205,429.57,-155.52,-241.97,12.59
1,2015,317,2100,.65786,.65786,5.9207,374.32,5.9207,430.02,-158.1,-245.71,12.55
1,2015,317,2130,.65786,.65786,5.9208,374.33,5.9208,430.24,-159.7,-249.17,12.52
1,2015,317,2200,.65787,.65787,5.9208,374.66,5.9208,430.46,-160.41,-248.56,12.5
1,2015,317,2230,.65787,.65787,5.9208,374.98,5.9208,430.57,-162.33,-250.48,12.49
1,2015,317,2300,.65788,.65788,5.9209,374.99,5.9209,430.91,-164.03,-254.71,12.47
1,2015,317,2330,.6579,.6579,5.9211,375.33,5.9211,430.93,-166.56,-258.23,12.48
1,2015,318,0,.65792,.60309,5.9212,375.67,5.9212,431.26,-168.87,-261.58,12.47
1,2015,318,30,.65792,.65792,5.9213,376.17,5.9213,431.6,-168.98,-262.35,12.47
1,2015,318,100,.65792,.60309,5.9213,376.39,5.9213,431.6,-169.91,-262.24,12.47
1,2015,318,130,.65794,.65794,5.9215,377,5.9215,431.94,-171.23,-256.49,12.46
1,2015,318,200,.65796,.5483,5.9216,377.34,5.9216,432.28,-173.81,-257.48,12.46
1,2015,318,230,.65798,.65798,5.9218,378.01,5.9218,432.95,-174.8,-258.42,12.45
1,2015,318,300,.65798,.54831,5.9218,378.34,5.9218,433.22,-176.72,-259.96,12.45
1,2015,318,330,.658,.60317,5.922,378.68,5.922,433.62,-178.76,-261.77,12.44
1,2015,318,400,.658,.60317,5.922,379.28,5.922,433.95,-179.41,-261.99,12.44
1,2015,318,430,.65801,.65801,5.9221,379.67,5.9221,434.29,-180.02,-262.27,12.43
1,2015,318,500,.65802,.60318,5.9222,380.01,5.9222,434.62,-182.22,-265.84,12.41
1,2015,318,530,.65803,.49352,5.9223,380.29,5.9223,434.96,-183.81,-267.16,12.41
1,2015,318,600,.65803,.43869,5.9223,380.34,5.9223,435.29,-183.92,-267.16,12.39
1,2015,318,630,.65803,.49352,5.9223,380.67,5.9223,435.62,-184.96,-267.98,12.39
1,2015,318,700,.65804,.54837,5.9224,380.84,5.9224,435.68,-185.84,-269.63,12.37
1,2015,318,730,.65804,.6032,5.9224,381,5.9224,435.95,-185.95,-270.45,12.36
1,2015,318,800,.65805,.38386,5.9224,381.34,5.9224,436.29,-187.22,-271.88,12.35
1,2015,318,830,.65806,.43871,5.9225,381.34,5.9225,436.29,-188.81,-270.96,12.48
1,2015,318,900,.65804,.6032,5.9223,381.66,5.9223,436.39,-186.66,-268.42,12.72
1,2015,318,930,.65797,.60314,5.9217,381.95,5.9217,436.56,-174.58,-256.88,13
1,2015,318,1000,.65786,.65786,5.9208,382.22,5.9207,436.82,-159.2,-239.74,13.49
1,2015,318,1030,.65781,.65781,5.9203,382.85,5.9203,438.1,-149.76,-225.08,13.89
1,2015,318,1100,.65781,.65781,5.9203,382.85,5.9203,437.45,-146.75,-221.85,14.08
1,2015,318,1130,.65781,.65781,5.9203,383.5,5.9203,437.44,-146.2,-225.19,13.93
1,2015,318,1200,.65776,.65776,5.9198,383.8,5.9198,437.08,-140.16,-219.36,13.93
1,2015,318,1230,.65771,.65771,5.9194,384.1,6.029,436.39,-134.34,-216.33,13.9
1,2015,318,1300,.65771,.65771,5.9193,384.1,6.029,435.73,-130.55,-211.73,13.99
1,2015,318,1330,.65769,.65769,5.9192,384.04,6.1384,434.35,-127.37,-209.04,13.98
1,2015,318,1400,.65767,.65767,5.919,383.42,6.193,432.74,-125.01,-206.67,13.96
1,2015,318,1430,.65768,.65768,5.9191,383.15,6.2479,432.09,-126.11,-203.77,13.99
1,2015,318,1500,.6577,.6577,5.9741,382.78,6.2481,431.45,-130.28,-205.04,14.02
1,2015,318,1530,.65771,.65771,5.9742,382.13,6.2482,431.13,-131.82,-208.05,14.02
1,2015,318,1600,.6577,.6577,5.9193,381.96,6.2481,431.12,-133.62,-209.53,14.06
1,2015,318,1630,.65771,.65771,5.9193,381.47,6.1934,431.13,-137.57,-210.52,14.09
1,2015,318,1700,.65776,.65776,5.9199,381.5,6.0295,431.16,-144.98,-216.62,14.13
1,2015,318,1730,.65781,.65781,5.9203,381.53,6.1396,431.53,-152.83,-224.92,13.28
1,2015,318,1800,.65782,.65782,5.9204,381.21,6.03,431.53,-158.7,-231.88,13.19
1,2015,318,1830,.65787,.65787,5.9208,381.23,6.0304,431.56,-162.66,-236.72,13.02
1,2015,318,1900,.6579,.6579,5.9211,380.92,5.9211,431.58,-166.34,-241.45,12.9
1,2015,318,1930,.65792,.65792,5.9213,380.94,5.9213,431.6,-171.28,-247.38,12.8
1,2015,318,2000,.65793,.65793,5.9213,380.94,5.9213,431.6,-173.42,-249.68,12.7
1,2015,318,2030,.65792,.65792,5.9213,380.94,5.9213,431.6,-173.69,-250.94,12.62
1,2015,318,2100,.65792,.65792,5.9213,380.94,5.9761,431.6,-173.75,-250.28,12.56
1,2015,318,2130,.65792,.65792,5.9213,380.94,5.9213,431.6,-171.99,-246.67,12.53
1,2015,318,2200,.65792,.65792,5.9213,380.94,5.9213,431.6,-172.32,-243.16,12.5
1,2015,318,2230,.65792,.65792,5.9213,380.94,5.9213,431.6,-175.56,-245.62,12.48
1,2015,318,2300,.65794,.65794,5.9215,380.62,5.9215,432.05,-177.92,-248.92,12.48
1,2015,318,2330,.65795,.65795,5.9215,380.62,5.9215,432.6,-179.18,-250.68,12.47
1,2015,319,0,.65795,.65795,5.9216,380.84,5.9216,432.93,-179.4,-251.28,12.47
1,2015,319,30,.65796,.60313,5.9216,380.96,5.9216,433.26,-178.31,-251.72,12.47
1,2015,319,100,.65796,.65796,5.9216,380.96,5.9216,433.59,-178.36,-252.22,12.47
1,2015,319,130,.65796,.65796,5.9217,381.07,5.9217,434.26,-177.49,-250.96,12.46
1,2015,319,200,.65797,.60313,5.9217,381.56,5.9217,434.91,-177.16,-249.64,12.46
1,2015,319,230,.65796,.60313,5.9217,381.62,5.9217,436.5,-175.79,-247.18,12.46
1,2015,319,300,.65796,.60313,5.9217,381.62,5.9217,439.52,-174.25,-244.54,12.45
1,2015,319,330,.65796,.65796,5.9216,383.26,5.9216,442.15,-172.11,-242.35,12.45
1,2015,319,400,.65796,.65796,5.9217,384.25,5.9217,443.47,-170.14,-242.3,12.44
1,2015,319,430,.65798,.65798,5.9218,385.8,5.9218,445.07,-169.21,-241.97,12.44
1,2015,319,500,.65798,.65798,5.9218,387.5,5.9218,446.33,-167.79,-240.71,12.43
1,2015,319,530,.65799,.65799,5.9219,388.87,5.9219,447.11,-168.01,-240.66,12.42
1,2015,319,600,.658,.60317,5.922,389.87,5.922,447.77,-168.12,-240.61,12.41
1,2015,319,630,.65801,.65801,5.9221,391.52,5.9221,449.09,-167.9,-239.63,12.39
1,2015,319,700,.65803,.49352,5.9222,392.51,5.9222,449.76,-168.02,-239.14,12.38
1,2015,319,730,.65803,.60319,5.9223,393.17,5.9223,450.42,-169.39,-240.18,12.36
1,2015,319,800,.65803,.54836,5.9223,393.72,5.9223,450.75,-170.76,-241.22,12.34
1,2015,319,830,.65806,.49355,5.9226,393.85,5.9226,450.77,-172.96,-244.25,12.38
1,2015,319,900,.65808,.49356,5.9228,394.85,5.9228,451.45,-175.32,-246.62,12.65
1,2015,319,930,.65807,.43871,5.9227,394.84,5.9227,451.77,-173.07,-247.11,13.08
1,2015,319,1000,.65803,.49353,5.9223,395.48,5.9223,452.07,-168.84,-241.11,13.78
1,2015,319,1030,.65803,.49352,5.9223,395.48,5.9223,452.07,-165.11,-236.78,14.27
1,2015,319,1100,.65803,.49352,5.9223,396.3,5.9223,452.72,-161.27,-232.89,14.23
1,2015,319,1130,.65801,.54834,5.9221,396.78,5.9221,453.09,-157.59,-228.33,14.24
1,2015,319,1200,.65799,.54832,5.9219,397.09,5.9219,453.35,-154.79,-223.55,14.25
1,2015,319,1230,.65798,.65798,5.9218,397.75,5.9218,453.68,-153.69,-222.4,14.23
1,2015,319,1300,.65798,.60315,5.9218,398.41,5.9218,454.44,-151.34,-217.19,14.26
1,2015,319,1330,.65798,.65798,5.9218,398.73,5.9218,454.66,-149.36,-214.28,14.23
1,2015,319,1400,.65796,.60313,5.9217,398.89,5.9217,454.71,-147.11,-212.25,14.21
1,2015,319,1430,.65796,.65796,5.9216,399.05,5.9216,454.65,-145.19,-210.22,14.17
1,2015,319,1500,.65796,.65796,5.9216,399.71,5.9216,455.03,-144.81,-206.76,14.27
1,2015,319,1530,.658,.658,5.922,399.74,5.922,455.01,-147.5,-209.74,14.29
1,2015,319,1600,.65803,.65803,5.9223,399.75,5.9223,455.08,-149.54,-213.31,14.3
1,2015,319,1630,.65803,.60319,5.9222,399.81,5.9222,455.35,-150.36,-215.06,14.28
1,2015,319,1700,.65803,.49352,5.9223,400.08,5.9223,455.3,-152.39,-215.78,13.49
1,2015,319,1730,.65807,.38388,5.9227,400.11,5.9227,455.11,-157.72,-221.5,14.04
1,2015,319,1800,.65809,.38389,5.9228,400.12,5.9228,455.23,-161.67,-226.05,13.37
1,2015,319,1830,.65813,.38391,5.9231,400.14,5.9231,455.42,-165.08,-229.91,13.19
1,2015,319,1900,.65814,.43876,5.9232,400.15,5.9232,455.38,-167.28,-232.93,13.05
1,2015,319,1930,.65814,.38391,5.9232,400.15,5.9232,455.27,-168.76,-234.57,12.94
1,2015,319,2000,.65814,.54845,5.9233,400.15,5.9233,455.38,-170.13,-235.5,12.84
1,2015,319,2030,.65817,.43878,5.9235,400.17,5.9236,455.18,-174.36,-238.81,12.74
1,2015,319,2100,.65821,.3291,5.9239,400.19,5.9238,455.26,-178.1,-242.44,12.65
1,2015,319,2130,.65821,.38396,5.9239,400.19,5.9239,455.26,-179.14,-243.21,12.57
1,2015,319,2200,.65822,.43882,5.924,400.2,5.924,455.44,-179.59,-243.43,12.52
1,2015,319,2230,.65822,.32911,5.924,400.2,5.924,455.27,-178.87,-243.05,12.48
1,2015,319,2300,.65821,.38396,5.9239,400.19,5.9239,455.15,-178.1,-242.44,12.46
1,2015,319,2330,.65821,.38396,5.9239,400.19,5.9239,455.16,-177.99,-242.22,12.45
1,2015,320,0,.65821,.49366,5.9239,400.19,5.9239,455.16,-177.88,-242.44,12.45
1,2015,320,30,.65822,.38396,5.924,400.2,5.924,455.16,-177.45,-242.01,12.45
1,2015,320,100,.65822,.32911,5.924,400.2,5.924,455.16,-177.94,-243.05,12.45
1,2015,320,130,.65824,.38398,5.9242,400.21,5.9242,455.17,-179.48,-244.43,12.45
1,2015,320,200,.65825,.43883,5.9242,400.21,5.9242,455.18,-180.85,-245.85,12.45
1,2015,320,230,.65825,.43883,5.9242,400.21,5.9242,455.18,-181.46,-246.95,12.44
1,2015,320,300,.65825,.43883,5.9242,400.21,5.9242,455.12,-182.01,-247.12,12.44
1,2015,320,330,.65825,.38398,5.9242,400.21,5.9242,454.85,-182.83,-247.88,12.43
1,2015,320,400,.65825,.38398,5.9242,400.22,5.9242,454.85,-182.99,-248.43,12.42
1,2015,320,430,.65826,.43884,5.9244,400.23,5.9244,454.86,-183.05,-248.5,12.41
1,2015,320,500,.65827,.49371,5.9245,400.23,5.9245,454.87,-184.76,-249.92,12.39
1,2015,320,530,.65829,.49372,5.9246,400.24,5.9246,454.88,-185.58,-250.7,12.39
1,2015,320,600,.65829,.43886,5.9246,400.24,5.9246,454.88,-185.64,-251.91,12.37
1,2015,320,630,.65828,.43885,5.9245,400.24,5.9245,454.54,-183.5,-249.98,12.36
1,2015,320,700,.65827,.43884,5.9244,400.23,5.9244,454.2,-181.3,-248,12.34
1,2015,320,730,.65825,.49369,5.9243,400.22,5.9243,454.19,-178.61,-244.6,12.32
1,2015,320,800,.65825,.49368,5.9242,400.21,5.9242,453.7,-176.14,-242.62,12.3
1,2015,320,830,.65824,.32912,5.9241,400.21,5.9241,453.2,-175.26,-240.97,12.44
1,2015,320,900,.65821,.49366,5.9239,400.19,5.9239,452.85,-170.91,-238.49,12.68
1,2015,320,930,.65814,.32907,5.9232,399.82,5.9232,451.81,-161.96,-229.47,12.95
1,2015,320,1000,.65806,.38387,5.9225,399.5,5.9225,451.1,-151.74,-218.37,13.37
1,2015,320,1030,.65802,.60319,5.9222,399.14,5.9222,450.42,-144.44,-208.43,13.86
1,2015,320,1100,.65801,.65801,5.9221,398.43,5.9221,449.09,-139.83,-203.05,14.19
1,2015,320,1130,.65796,.60313,5.9217,396.75,5.9217,447.74,-136.58,-202.6,14.1
1,2015,320,1200,.65792,.65792,5.9213,395.41,5.9213,446.4,-133.01,-197.82,13.97
1,2015,320,1230,.65789,.65789,5.921,393.58,5.921,444.74,-130.43,-194.24,14.05
1,2015,320,1300,.65787,.65787,5.9208,391.76,5.9208,444.06,-127.79,-191.99,14.12
1,2015,320,1330,.65786,.65786,5.9208,390.11,5.9208,442.08,-127.73,-192.04,14.17
1,2015,320,1400,.65788,.65788,5.9209,388.81,5.9209,441.11,-130.42,-196.49,14.2
1,2015,320,1430,.65787,.65787,5.9208,387.82,5.9208,440.72,-132.73,-201.31,14.13
1,2015,320,1500,.65784,.65784,5.9206,386.81,5.9206,439.71,-131.57,-202.18,14.08
1,2015,320,1530,.65782,.65782,5.9204,385.81,5.9204,438.77,-130.19,-198.72,14.13
1,2015,320,1600,.65785,.65785,5.9206,384.84,5.9206,438.13,-132.67,-200.21,14.19
1,2015,320,1630,.65785,.65785,5.9206,384.18,5.9206,437.8,-135.57,-204.97,14.16
1,2015,320,1700,.65787,.60305,5.9208,383.54,5.9208,437.48,-139.63,-206.41,14.21
1,2015,320,1730,.65792,.65792,5.9213,383.24,5.9213,437.3,-145.89,-213.39,13.85
1,2015,320,1800,.65796,.65796,5.9216,382.93,5.9216,437.21,-152.15,-220.91,13.28
1,2015,320,1830,.65799,.54832,5.9219,382.95,5.9219,437.23,-158.03,-227.06,13.1
1,2015,320,1900,.65803,.60319,5.9222,382.97,5.9222,437.26,-162.86,-232.72,12.97
1,2015,320,1930,.65803,.54836,5.9223,382.97,5.9223,437.26,-165.99,-236.51,12.87
1,2015,320,2000,.65803,.43869,5.9223,382.97,5.9223,437.43,-168.4,-239.41,12.77
1,2015,320,2030,.65804,.49353,5.9223,382.81,5.9223,437.59,-170.32,-241.72,12.67
1,2015,320,2100,.65803,.65803,5.9223,382.86,5.9223,437.59,-170.87,-243.36,12.6
1,2015,320,2130,.65803,.60319,5.9223,382.86,5.9223,437.59,-170.27,-242.7,12.54
1,2015,320,2200,.65803,.60319,5.9223,382.86,5.9223,437.59,-169.88,-242.87,12.51
1,2015,320,2230,.65803,.60319,5.9223,382.75,5.9223,437.59,-169.66,-242.26,12.49
1,2015,320,2300,.65802,.60319,5.9222,382.75,5.9222,437.59,-168.89,-238.75,12.48
1,2015,320,2330,.65803,.49352,5.9222,382.64,5.9222,437.59,-169.17,-239.74,12.47
1,2015,321,0,.65803,.54836,5.9223,382.64,5.9223,437.86,-169.44,-240.13,12.48
1,2015,321,30,.65803,.49352,5.9223,382.64,5.9223,437.92,-171.31,-241.17,12.48
1,2015,321,100,.65803,.60319,5.9223,382.64,5.9223,437.92,-172.62,-244.02,12.47
1,2015,321,130,.65803,.49352,5.9223,382.64,5.9223,438.03,-172.46,-244.51,12.47
1,2015,321,200,.65803,.54836,5.9223,382.7,5.9223,438.25,-172.02,-244.13,12.47
1,2015,321,230,.65803,.49352,5.9223,382.64,5.9223,438.25,-171.64,-243.14,12.46
1,2015,321,300,.65805,.49354,5.9224,382.98,5.9224,438.53,-174.22,-245.89,12.46
1,2015,321,330,.65807,.5484,5.9227,383,5.9227,438.61,-177.24,-250.45,12.45
1,2015,321,400,.65808,.5484,5.9227,383,5.9227,438.61,-177.84,-252.32,12.44
1,2015,321,430,.65806,.54838,5.9225,382.99,5.9225,438.93,-176.8,-251.1,12.43
1,2015,321,500,.65804,.49353,5.9224,382.98,5.9224,438.91,-175.09,-249.01,12.42
1,2015,321,530,.65803,.65803,5.9223,383.3,5.9223,438.91,-172.07,-244.07,12.41
1,2015,321,600,.65803,.54836,5.9223,383.47,5.9223,439.34,-170.98,-242.26,12.4
1,2015,321,630,.65804,.49353,5.9223,383.64,5.9223,439.57,-171.14,-242.16,12.38
1,2015,321,700,.65805,.32903,5.9225,383.97,5.9225,439.91,-173.23,-244.47,12.37
1,2015,321,730,.65808,.60324,5.9227,383.99,5.9227,440.25,-175.93,-246.83,12.35
1,2015,321,800,.65809,.43872,5.9228,384.43,5.9228,440.26,-177.79,-248.26,12.34
1,2015,321,830,.65808,.38388,5.9228,384.7,5.9228,440.59,-176.2,-247.27,12.46
1,2015,321,900,.65805,.60321,5.9224,385.29,5.9224,440.89,-170.54,-242.11,12.75
1,2015,321,930,.65799,.65799,5.9219,385.58,5.9219,441.07,-159.51,-231.01,13.27
1,2015,321,1000,.65791,.65791,5.9212,385.87,5.9212,441.46,-148.36,-218.98,13.82
1,2015,321,1030,.65787,.65787,5.9208,386.17,5.9208,441.76,-140.35,-208.43,14.14
1,2015,321,1100,.65782,.65782,5.9204,386.14,5.9204,441.73,-135.62,-201.35,14.1
1,2015,321,1130,.65781,.65781,5.9203,386.74,5.9203,441.72,-131.18,-198.55,14.02
1,2015,321,1200,.65777,.65777,5.92,386.77,5.92,441.37,-126.73,-193.61,14.03
1,2015,321,1230,.65778,.65778,5.9201,386.78,5.9201,441.37,-125.03,-190.54,14.13
1,2015,321,1300,.6578,.6578,5.9202,386.79,5.9202,441.38,-124.98,-189.83,14.14
1,2015,321,1330,.6578,.6578,5.9202,386.79,5.9202,441.38,-125.8,-191.8,14.13
1,2015,321,1400,.6578,.6578,5.9202,386.79,5.9202,441.05,-125.69,-191.97,14.14
1,2015,321,1430,.6578,.6578,5.9202,386.79,5.9202,441.06,-125.37,-192.57,14.12
1,2015,321,1500,.65779,.65779,5.9201,386.78,5.9201,441.05,-124.65,-191.91,14.14
1,2015,321,1530,.6578,.6578,5.9202,386.79,5.9202,441.06,-124.87,-192.24,14.14
1,2015,321,1600,.65776,.65776,5.9198,386.76,5.9198,441.03,-122.29,-191.3,14.11
1,2015,321,1630,.65777,.65777,5.9199,386.44,5.9199,440.71,-122.45,-186.75,13.86
1,2015,321,1700,.65782,.65782,5.9203,386.47,5.9203,440.74,-127.18,-189.29,14.14
1,2015,321,1730,.65785,.65785,5.9207,386.49,5.9207,440.82,-131.63,-194.34,13.46
1,2015,321,1800,.65787,.65787,5.9208,386.5,5.9208,441.1,-134.81,-196.81,13.26
1,2015,321,1830,.65787,.65787,5.9208,386.83,5.9208,441.43,-136.84,-200.49,13.08
1,2015,321,1900,.65789,.65789,5.921,387.17,5.921,441.45,-137.83,-202.25,12.96
1,2015,321,1930,.65789,.65789,5.921,387.5,5.921,441.78,-139.36,-203.29,12.85
1,2015,321,2000,.65792,.65792,5.9213,387.9,5.9213,442.12,-141.73,-204.94,12.75
1,2015,321,2030,.65792,.65792,5.9213,388.17,5.9213,442.34,-143.1,-206.2,12.65
1,2015,321,2100,.65794,.65794,5.9215,388.51,5.9215,442.46,-144.31,-207.53,12.59
1,2015,321,2130,.65795,.60312,5.9215,388.85,5.9215,442.8,-145.57,-210,12.54
1,2015,321,2200,.65796,.60313,5.9216,389.18,5.9216,443.13,-145.13,-211.42,12.51
1,2015,321,2230,.65797,.65797,5.9217,389.19,5.9217,443.47,-143.33,-210.39,12.49
1,2015,321,2300,.65797,.65797,5.9217,389.52,5.9217,443.47,-143.71,-211.7,12.48
1,2015,321,2330,.65798,.60315,5.9218,389.52,5.9218,443.97,-143.06,-210.88,12.48
1,2015,322,0,.65797,.60314,5.9218,389.85,5.9218,444.13,-141.52,-209.35,12.48
1,2015,322,30,.65798,.65798,5.9218,389.85,5.9218,444.13,-141.14,-208.63,12.48
1,2015,322,100,.65798,.65798,5.9219,389.86,5.9219,444.47,-141.36,-208.31,12.48
1,2015,322,130,.65797,.65797,5.9217,389.85,5.9217,444.46,-139.93,-207.7,12.47
1,2015,322,200,.65797,.65797,5.9217,389.9,5.9217,444.62,-138.39,-205.67,12.47
1,2015,322,230,.65795,.65795,5.9216,389.95,5.9216,444.78,-136.96,-203.53,12.46
1,2015,322,300,.65795,.65795,5.9215,390.16,5.9215,444.77,-135.32,-201.88,12.46
1,2015,322,330,.65793,.65793,5.9214,390.16,5.9214,444.76,-133.29,-200.12,12.46
1,2015,322,400,.65792,.60309,5.9213,390.15,5.9213,444.76,-131.69,-198.36,12.45
1,2015,322,430,.65792,.65792,5.9213,390.15,5.9213,444.76,-130.16,-196.72,12.45
1,2015,322,500,.65792,.65792,5.9213,390.15,5.9213,444.86,-129.5,-196.66,12.44
1,2015,322,530,.65792,.65792,5.9213,390.48,5.9213,445.09,-129.28,-196.55,12.43
1,2015,322,600,.65792,.65792,5.9213,390.81,5.9213,445.41,-128.9,-196.33,12.42
1,2015,322,630,.65792,.65792,5.9213,390.81,5.9213,445.41,-128.46,-195.73,12.4
1,2015,322,700,.65792,.60309,5.9213,391.13,5.9213,445.41,-128.24,-195.62,12.39
1,2015,322,730,.65792,.65792,5.9213,391.35,5.9213,445.74,-128.08,-195.18,12.38
1,2015,322,800,.65792,.65792,5.9213,391.46,5.9213,446.07,-128.13,-195.02,12.36
1,2015,322,830,.65792,.65792,5.9213,391.79,5.9213,446.07,-127.86,-195.13,12.39
1,2015,322,900,.65792,.65792,5.9213,391.9,5.9213,446.4,-126.76,-194.09,12.63
1,2015,322,930,.65792,.65792,5.9213,392.12,5.9213,446.62,-125.77,-192.33,12.9
1,2015,322,1000,.65789,.65789,5.921,392.76,5.921,447.36,-121.93,-189.14,13.45
1,2015,322,1030,.65782,.65782,5.9203,393.05,5.9203,447.97,-114.68,-181.56,13.99
1,2015,322,1100,.65779,.65779,5.9201,393.36,5.9201,447.95,-107.99,-173.05,14.05
1,2015,322,1130,.65774,.65774,5.9196,393.66,5.9196,447.92,-103.92,-169.31,13.96
1,2015,322,1200,.65771,.65771,5.9193,393.64,5.9193,447.57,-98.382,-164.32,13.85
1,2015,322,1230,.65767,.65767,5.919,393.94,5.919,447.49,-94.869,-159.16,13.86
1,2015,322,1300,.65765,.65765,5.9189,393.93,5.9189,446.05,-91.852,-156.25,13.97
1,2015,322,1330,.65763,.65763,5.9186,393.92,5.9735,444.56,-90.917,-159.69,13.95
1,2015,322,1400,.65762,.65762,5.9186,393.91,6.1378,443.24,-90.039,-161.34,13.92
1,2015,322,1430,.65759,.65759,5.9183,393.24,6.1923,441.9,-89.652,-160.89,13.88
1,2015,322,1500,.65759,.65759,5.9183,392.91,6.1923,441.24,-88.884,-157.93,13.9
1,2015,322,1530,.6576,.6576,5.9184,391.93,6.2471,440.26,-88.94,-157.49,13.95
1,2015,322,1600,.65758,.65758,5.9182,390.93,6.247,439.59,-90.253,-162.37,13.99
1,2015,322,1630,.65757,.65757,5.9182,390.27,6.1921,439.26,-91.074,-161.76,13.97
1,2015,322,1700,.65765,.65765,5.9189,389.33,5.9189,438.82,-94.318,-161.4,14.07
1,2015,322,1730,.65775,.65775,5.9198,389.39,5.9198,439.05,-105.19,-175.29,13.84
1,2015,322,1800,.65781,.65781,5.9203,389.1,5.9203,439.42,-113.31,-184.84,13.24
1,2015,322,1830,.65782,.65782,5.9204,388.99,5.9204,439.43,-119.56,-191.65,13.06
1,2015,322,1900,.65785,.65785,5.9206,389.06,5.9206,439.44,-123.57,-195.98,12.93
1,2015,322,1930,.65786,.65786,5.9207,389.01,5.9207,439.45,-126.53,-198.4,12.82
1,2015,322,2000,.65787,.65787,5.9208,388.8,5.9208,439.46,-127.68,-199.94,12.72
1,2015,322,2030,.65787,.65787,5.9208,388.8,5.9208,439.46,-128.06,-200.38,12.64
1,2015,322,2100,.65787,.65787,5.9208,388.8,5.9208,439.46,-128.89,-201.25,12.58
1,2015,322,2130,.65787,.65787,5.9208,388.8,5.9208,439.46,-128.83,-202.35,12.54
1,2015,322,2200,.65787,.65787,5.9208,388.8,5.9208,439.51,-127.57,-202.9,12.51
1,2015,322,2230,.65787,.65787,5.9209,388.8,5.9209,439.57,-127.52,-202.68,12.49
1,2015,322,2300,.65788,.65788,5.9209,388.48,5.9209,439.79,-129.55,-203.34,12.49
1,2015,322,2330,.65792,.65792,5.9212,388.5,5.9212,439.82,-132.3,-206.7,12.48
1,2015,323,0,.65793,.65793,5.9214,388.45,5.9214,439.83,-135.92,-210.15,12.48
1,2015,323,30,.65794,.65794,5.9215,388.52,5.9215,440.17,-139.48,-212.9,12.47
1,2015,323,100,.65797,.65797,5.9217,388.53,5.9217,440.18,-142.56,-215.7,12.47
1,2015,323,130,.65798,.65798,5.9219,388.54,5.9219,440.19,-144.43,-217.74,12.47
1,2015,323,200,.65798,.65798,5.9218,388.54,5.9218,440.52,-144.43,-217.9,12.47
1,2015,323,230,.65799,.60316,5.9219,388.87,5.9219,440.85,-144.54,-217.08,12.46
1,2015,323,300,.658,.60317,5.922,388.88,5.922,441.19,-146.41,-218.46,12.45
1,2015,323,330,.65803,.60319,5.9223,388.9,5.9223,441.54,-149.04,-220.22,12.45
1,2015,323,400,.65803,.65803,5.9223,389.22,5.9223,441.54,-150.58,-222.63,12.44
1,2015,323,430,.65805,.65805,5.9225,389.24,5.9225,441.88,-152.28,-225.22,12.44
1,2015,323,500,.65805,.49354,5.9225,389.24,5.9225,442.21,-153.71,-226.04,12.43
